12	4	82.0	76.125	81.4	75.875	11.582230848861286	5.1186680608680275	12.044421352526617	4.927843354130369	97.78750000000001	110.82857142857145	0.5338928571428567	12.294642857142858	22.008928571428573	0.17616071428571423	0.5160535714285714	14.189285714285713	22.27142857142857	0.18205357142857143	98.6109090909091	112.19636363636366	0.5211272727272724	10.792727272727273	21.765454545454535	0.20598181818181827	0.5318545454545455	11.721818181818179	22.194545454545462	0.18190909090909094	2	2	0.6607142857142857	0.4909090909090909	1.0	0.6	0	1	
28	3	85.6	73.14285714285714	76.6	76.83333333333333	14.170915976537767	4.599540816326531	8.885575717070456	8.34139347967342	99.29298245614034	113.7052631578947	0.5353859649122805	11.598245614035086	23.30175438596491	0.20696491228070174	0.509456140350877	12.836842105263162	23.47368421052631	0.19575438596491226	99.62807017543861	110.53157894736843	0.5198771929824559	12.63859649122807	24.259649122807012	0.21833333333333335	0.5201754385964912	11.221052631578948	22.86140350877193	0.19619298245614034	2	3	0.7192982456140351	0.5087719298245614	0.8	0.2	0	1	
5	17	81.2	73.28571428571429	86.4	74.5	10.967084256094783	3.086538347471636	15.17266908563135	4.163851735748287	98.25178571428573	104.11964285714284	0.5056785714285714	12.771428571428569	18.226785714285718	0.18380357142857143	0.5335178571428572	11.878571428571428	23.35892857142857	0.1936964285714286	102.39272727272729	113.90000000000003	0.5536727272727271	11.952727272727273	20.454545454545453	0.19038181818181818	0.5035636363636362	11.954545454545457	19.387272727272727	0.16927272727272727	2	2	0.23214285714285715	0.7454545454545455	0.4	0.8	0	2	
11	7	83.6	74.33333333333333	79.2	76.71428571428571	12.642854251012142	4.493416532335818	9.16756021756022	4.299224200607653	97.1327272727273	115.24000000000001	0.537890909090909	11.898181818181822	23.47999999999999	0.23543636363636367	0.5321090909090906	12.839999999999998	25.538181818181815	0.2221818181818182	98.89818181818187	109.90181818181817	0.521090909090909	13.07454545454545	23.694545454545462	0.2266545454545455	0.5155636363636366	11.82727272727273	22.61272727272728	0.18841818181818182	2	1	0.5818181818181818	0.4727272727272727	0.6	0.6	0	1	
18	13	81.4	76.25	79.0	76.375	9.054662004662006	5.910673937652386	8.929675819984746	6.231812897418272	99.29818181818185	111.55454545454543	0.506	11.120000000000001	25.32909090909091	0.2170727272727273	0.5311818181818182	12.872727272727271	24.841818181818184	0.19132727272727273	100.58245614035087	112.21228070175438	0.5240877192982455	12.18947368421052	21.95263157894738	0.25871929824561424	0.5114912280701753	10.664912280701756	24.140350877192972	0.22105263157894742	3	2	0.45454545454545453	0.543859649122807	0.2	0.6	0	1	
21	25	82.6	72.85714285714286	82.2	73.375	13.25688836951071	3.525269635944008	13.104714790178203	4.763753718277859	102.87090909090907	111.31454545454548	0.520927272727273	11.74	25.61818181818182	0.19981818181818176	0.5190545454545454	14.58181818181818	22.23999999999999	0.20256363636363642	98.99818181818183	113.55999999999996	0.5279454545454542	12.061818181818179	25.072727272727278	0.20532727272727275	0.5202545454545452	10.894545454545458	21.63090909090908	0.18976363636363636	2	1	0.6545454545454545	0.6	0.8	0.6	0	1	
8	16	81.6	76.16666666666667	80.4	74.57142857142857	12.529214285714286	7.041667619592148	9.523481781376518	4.568845775928875	96.74727272727274	115.47272727272727	0.5347818181818182	11.441818181818181	27.458181818181806	0.17978181818181824	0.5270000000000001	12.009090909090911	21.89818181818181	0.19901818181818184	97.59629629629629	107.77222222222223	0.5124814814814818	12.981481481481477	25.529629629629625	0.17666666666666675	0.5103148148148148	11.975925925925925	22.22222222222222	0.20346296296296298	3	1	0.6727272727272727	0.46296296296296297	0.4	0.2	0	1	
1	14	79.8	75.5	83.0	76.71428571428571	11.233626590115955	6.241302656986616	12.904591886462185	5.9770736961451245	103.32678571428572	107.28928571428567	0.5230357142857144	15.112500000000006	25.112499999999994	0.19732142857142862	0.5446071428571426	12.848214285714286	23.958928571428572	0.23839285714285713	102.56071428571423	108.66785714285717	0.5313928571428572	13.310714285714289	22.21071428571429	0.18132142857142858	0.510107142857143	11.305357142857146	23.84642857142857	0.18751785714285713	2	2	0.32142857142857145	0.5	0.4	0.4	0	1	
15	27	78.4	76.0	82.8	75.875	6.874889576883385	6.42080719733781	12.174853214541052	4.21857668193875	94.81403508771932	104.91578947368423	0.5061403508771931	12.6140350877193	18.771929824561404	0.20575438596491233	0.5202807017543861	13.984210526315788	21.88771929824562	0.23491228070175438	98.19310344827586	113.57241379310341	0.5381206896551723	11.21034482758621	20.84999999999999	0.20260344827586205	0.5338965517241381	10.822413793103445	20.803448275862067	0.17715517241379306	3	3	0.40350877192982454	0.5517241379310345	0.6	0.2	0	2	
19	22	82.2	75.25	81.4	71.5	12.074647494440361	5.573639508555527	12.161154888856132	2.7976886138270576	101.70526315789476	113.84736842105266	0.5343333333333333	12.077192982456141	24.457894736842103	0.21500000000000002	0.5301929824561403	10.99473684210526	22.789473684210527	0.19763157894736846	97.6122807017544	107.29122807017544	0.5120526315789478	11.878947368421048	20.622807017543856	0.17071929824561402	0.5212456140350875	11.552631578947363	20.778947368421047	0.19233333333333336	3	2	0.43859649122807015	0.43859649122807015	0.4	0.8	0	2	
23	2	87.2	76.0	82.2	75.0	17.546203605067557	4.35382816363899	10.860514352969389	4.110721930030754	101.35535714285717	113.37499999999999	0.5390714285714285	13.128571428571425	23.866071428571423	0.251875	0.5121428571428569	11.401785714285712	21.567857142857132	0.21275000000000005	98.98392857142859	113.32142857142854	0.5374285714285714	11.471428571428572	22.473214285714285	0.17542857142857143	0.5080178571428572	13.417857142857141	22.710714285714282	0.20476785714285714	2	3	0.6428571428571429	0.625	0.6	0.6	0	2	
10	29	88.8	76.125	84.6	74.25	16.98859090909091	5.439086310428702	13.223754174397035	3.8077625226920033	100.5109090909091	117.64545454545454	0.5640727272727275	12.125454545454541	23.24545454545455	0.19978181818181812	0.5113454545454545	11.343636363636364	22.090909090909093	0.20418181818181821	99.71249999999999	109.4785714285714	0.5295178571428572	13.300000000000002	22.082142857142852	0.22139285714285703	0.5138571428571427	12.75892857142857	19.571428571428577	0.19507142857142853	2	3	0.7272727272727273	0.5714285714285714	0.8	0.6	0	1	
6	3	76.0	74.71428571428571	80.6	74.4	5.612348718488484	4.78814843318611	11.500750774337966	6.822355449789704	95.79824561403514	106.87894736842108	0.49633333333333335	11.689473684210524	23.692982456140346	0.18800000000000003	0.5595964912280703	11.061403508771928	23.089473684210528	0.18677192982456142	99.71551724137933	110.68448275862069	0.5218793103448274	12.639655172413793	24.056896551724133	0.21712068965517242	0.5214137931034483	11.224137931034482	22.744827586206892	0.1961896551724138	2	2	0.21052631578947367	0.5	0.2	0.2	0	2	
12	17	82.0	76.125	86.4	74.5	11.5858367071525	5.0861768011937345	15.193849455924928	4.071569067419631	97.56842105263159	110.92105263157897	0.534491228070175	12.303508771929824	21.873684210526314	0.17663157894736836	0.5133333333333333	14.021052631578947	22.550877192982455	0.18373684210526317	102.42678571428573	113.7839285714286	0.5536071428571427	12.016071428571427	20.307142857142857	0.19233928571428574	0.5022857142857141	11.939285714285717	19.344642857142855	0.16923214285714286	2	2	0.6666666666666666	0.75	1.0	0.8	0	2	
2	9	83.6	73.5	80.0	74.0	11.249866680590364	3.364962863025688	11.507375291375293	3.4473179140838885	98.90175438596494	113.41578947368417	0.5374736842105262	11.356140350877192	22.391228070175437	0.17573684210526314	0.5086491228070176	13.410526315789472	22.721052631578942	0.20600000000000002	97.7109090909091	107.88909090909095	0.5042000000000001	12.329090909090908	24.543636363636356	0.1986909090909091	0.5253454545454542	12.429090909090913	20.218181818181826	0.21963636363636366	1	2	0.631578947368421	0.4727272727272727	0.6	0.8	0	1	
20	23	79.2	73.875	87.2	76.28571428571429	8.82570041988087	4.917351327361197	17.472350574712646	4.394988766418958	99.17321428571431	105.29464285714286	0.48576785714285703	11.562500000000005	22.610714285714288	0.20549999999999996	0.5378749999999999	11.90535714285714	24.701785714285723	0.20419642857142858	101.23157894736845	113.41403508771928	0.5391578947368421	13.126315789473681	23.856140350877187	0.252280701754386	0.5126315789473681	11.287719298245612	21.5017543859649	0.21240350877192987	2	1	0.17857142857142858	0.631578947368421	0.0	0.4	0	2	
28	30	82.0	79.16666666666667	78.8	75.33333333333333	11.369560043787633	8.685906765289818	10.782896521607052	5.209803655630658	99.3862068965517	113.83620689655169	0.5363620689655171	11.594827586206895	23.177586206896546	0.2067758620689655	0.5116379310344826	12.834482758620695	23.284482758620687	0.19493103448275861	100.84561403508773	111.18947368421051	0.5349473684210525	11.973684210526311	19.647368421052633	0.20038596491228072	0.5456140350877196	13.68245614035088	26.096491228070168	0.21217543859649118	2	2	0.7241379310344828	0.42105263157894735	1.0	0.4	0	1	
5	15	80.2	73.0	80.4	74.57142857142857	10.134485247810323	2.4719187624544765	8.9444196776854	5.005343416440191	98.35789473684213	103.95789473684208	0.5043859649122806	12.742105263157892	18.20526315789474	0.18350877192982454	0.5338070175438597	11.942105263157893	23.16315789473684	0.19556140350877196	94.83448275862071	105.02931034482759	0.5067068965517243	12.58793103448276	18.78448275862069	0.20434482758620695	0.5198275862068967	13.856896551724137	21.85517241379311	0.2354655172413793	2	1	0.22807017543859648	0.39655172413793105	0.2	0.6	0	1	
18	11	81.4	76.25	83.6	74.33333333333333	9.207285714285714	5.875345233872407	12.725292877335383	4.511972355941981	99.31428571428573	111.88035714285714	0.5068928571428571	11.10357142857143	25.5125	0.21914285714285717	0.5323571428571429	12.983928571428569	24.79464285714286	0.1963392857142857	97.10535714285717	115.42500000000003	0.5388928571428571	11.837500000000004	23.473214285714274	0.23380357142857147	0.5327499999999997	12.923214285714284	25.25	0.22335714285714287	2	2	0.4642857142857143	0.5892857142857143	0.2	0.8	0	1	
7	16	80.0	76.25	80.4	74.57142857142857	8.426471943151189	4.3373417742340905	9.517404802744423	4.576593597034774	98.83928571428577	109.88214285714285	0.5219285714285714	13.153571428571425	23.439285714285724	0.22775000000000006	0.516964285714286	11.767857142857144	22.621428571428577	0.187625	97.58727272727273	107.44181818181819	0.5117090909090911	13.021818181818178	25.369090909090904	0.17567272727272734	0.5104363636363636	12.007272727272726	22.181818181818183	0.20201818181818187	2	2	0.4642857142857143	0.45454545454545453	0.6	0.2	0	2	
8	26	83.0	75.125	81.4	76.125	12.844149945195465	6.2156792628667645	12.673648459383754	6.076636153198653	96.75357142857146	115.30535714285715	0.5344642857142857	11.482142857142858	27.32499999999999	0.17878571428571435	0.525982142857143	12.066071428571432	21.805357142857137	0.19764285714285718	102.65535714285714	110.2285714285714	0.5285178571428576	11.753571428571432	23.108928571428578	0.17226785714285717	0.5282321428571429	13.605357142857144	25.376785714285713	0.21262500000000006	2	3	0.6785714285714286	0.5357142857142857	0.4	0.8	0	1	
13	24	79.0	76.375	79.8	73.57142857142857	8.716287032193971	6.367069937771432	11.210462068965523	4.378289115491505	100.5758620689655	112.34310344827585	0.5253448275862068	12.308620689655168	21.95689655172415	0.2623965517241381	0.5122586206896551	10.65689655172414	24.337931034482747	0.22298275862068972	99.70172413793105	105.12068965517241	0.5128103448275863	13.82931034482758	20.34137931034482	0.1923793103448276	0.5452413793103449	13.41551724137931	26.810344827586206	0.2417068965517241	2	3	0.5344827586206896	0.1896551724137931	0.4	0.0	0	1	
25	10	82.2	73.375	87.4	75.0	13.060588744588745	4.725744593097535	16.134910181958965	4.310311682496549	99.06607142857145	113.46071428571425	0.5270357142857139	12.044642857142856	24.996428571428574	0.20741071428571428	0.5211428571428569	10.892857142857144	21.535714285714274	0.19094642857142857	100.51428571428572	117.58392857142857	0.5641250000000002	12.012499999999994	23.01964285714286	0.19901785714285708	0.5116607142857142	11.39642857142857	21.99464285714286	0.2038214285714286	2	1	0.5892857142857143	0.7321428571428571	0.4	1.0	0	1	
22	4	81.4	71.5	81.4	75.0	12.238577716294598	2.8594878899835803	12.077822482548902	4.663876366579767	97.66206896551725	107.46551724137929	0.5120344827586211	11.82413793103448	20.71724137931034	0.1715862068965517	0.5197758620689653	11.570689655172409	20.67586206896551	0.19012068965517243	98.3732142857143	112.07678571428573	0.5182678571428568	10.682142857142859	22.058928571428563	0.20726785714285723	0.5325000000000001	11.741071428571425	22.053571428571438	0.1822857142857143	2	3	0.4482758620689655	0.48214285714285715	0.8	0.4	0	1	
1	20	79.8	74.85714285714286	77.6	74.71428571428571	11.26055261028913	6.027298122567401	8.189475359727991	5.428541941209211	103.46842105263157	107.25087719298241	0.5230175438596492	15.131578947368427	24.93508771929824	0.19785964912280707	0.5439122807017541	12.840350877192982	23.882456140350875	0.23735087719298245	99.27543859649126	105.30175438596491	0.48505263157894724	11.529824561403515	22.66140350877193	0.20575438596491225	0.5387894736842105	11.931578947368417	24.568421052631585	0.20826315789473684	2	1	0.3333333333333333	0.17543859649122806	0.4	0.0	0	2	
19	21	84.0	74.125	82.6	70.5	13.877627954890476	4.332061119180848	13.293462585034016	1.7852550303906434	101.68448275862072	113.39482758620694	0.5326379310344828	12.086206896551726	24.291379310344826	0.21239655172413793	0.5298620689655172	10.9551724137931	22.846551724137928	0.19803448275862073	102.86964285714284	111.4107142857143	0.5218035714285717	11.723214285714286	25.451785714285716	0.2008214285714285	0.5183035714285714	14.519642857142856	22.214285714285705	0.2046964285714286	2	3	0.43103448275862066	0.6607142857142857	0.4	0.8	0	1	
6	24	78.0	76.0	80.4	73.125	7.03135690016627	5.404381703232547	11.657472419662707	4.183423590539155	95.77068965517246	106.9741379310345	0.49682758620689654	11.668965517241377	23.784482758620687	0.18662068965517245	0.5592586206896554	11.082758620689653	23.193103448275863	0.18751724137931036	99.73050847457628	105.12711864406779	0.5127966101694915	13.835593220338977	20.305084745762706	0.19286440677966105	0.5472033898305085	13.361016949152544	26.694915254237287	0.24225423728813553	8	8	0.20689655172413793	0.1864406779661017	0.2	0.0	0	1	
23	16	84.8	75.28571428571429	80.4	74.75	13.890966984353094	4.2881164756418455	9.607752071478485	4.756510205875649	101.29655172413796	113.52758620689654	0.5400344827586206	13.131034482758617	23.739655172413787	0.25544827586206903	0.511465517241379	11.260344827586206	21.570689655172405	0.21253448275862075	97.58392857142857	107.57678571428572	0.513589285714286	13.09285714285714	25.273214285714282	0.1751785714285715	0.50975	11.987499999999999	22.142857142857142	0.20207142857142862	8	8	0.6379310344827587	0.4642857142857143	0.6	0.4	0	1	
3	25	78.6	74.57142857142857	82.2	75.5	10.58730421598703	6.599501164475769	13.064941423325754	6.2537208662737465	99.62203389830509	110.83728813559321	0.5221864406779658	12.633898305084745	24.142372881355925	0.21733898305084745	0.5214745762711864	11.211864406779661	22.850847457627115	0.1946949152542373	98.94736842105264	113.9210526315789	0.5274035087719295	11.896491228070174	25.103508771929825	0.208859649122807	0.5202280701754384	10.826315789473687	21.76491228070174	0.1904912280701754	8	8	0.5084745762711864	0.5964912280701754	0.4	0.4	0	2	
17	2	86.4	76.125	85.6	73.875	15.181725323409532	5.235261327374726	13.290607515485984	4.156069876095913	102.36140350877194	113.67192982456142	0.5525614035087718	11.966666666666667	20.308771929824562	0.19324561403508772	0.5018421052631578	11.912280701754389	19.157894736842106	0.16885964912280702	98.88965517241381	113.5310344827586	0.5385862068965517	11.410344827586206	22.425862068965518	0.17505172413793102	0.5086034482758621	13.351724137931033	22.696551724137926	0.20758620689655174	8	8	0.7543859649122807	0.6379310344827587	0.8	0.6	0	1	
