21	14	78.4	72.25	76.0	73.75	10.247891547049441	4.952213597339577	8.138931747064472	5.1720291297548115	97.45438596491225	107.98947368421054	0.49810526315789444	12.908771929824558	27.03157894736842	0.224	0.5121929824561408	12.092982456140351	21.58421052631578	0.21456140350877193	97.72758620689658	106.89999999999999	0.498637931034483	13.05344827586207	24.89655172413793	0.20868965517241378	0.5380862068965515	12.241379310344827	24.039655172413788	0.21501724137931028	9	9	0.5614035087719298	0.3275862068965517	0.4	0.4	0	1	
28	2	80.6	71.625	80.0	71.625	11.536161403508775	4.053179603158407	12.130441243838439	4.016219697499597	94.37894736842105	114.36666666666666	0.519859649122807	10.605263157894731	24.559649122807013	0.24121052631578946	0.5154561403508775	13.329824561403507	24.37719298245614	0.22905263157894734	95.59122807017542	112.83157894736846	0.5294210526315791	11.30175438596492	20.85964912280701	0.21522807017543857	0.5079122807017541	12.296491228070176	24.975438596491237	0.22656140350877185	9	8	0.5789473684210527	0.6491228070175439	0.4	0.8	0	1	
8	3	79.2	74.0	75.4	72.75	11.412257288880465	6.845303861502313	8.489913716237245	5.670593207854238	97.59298245614033	112.62105263157896	0.5214561403508773	13.150877192982458	28.619298245614033	0.22008771929824567	0.5354736842105264	10.347368421052627	20.794736842105262	0.20378947368421058	100.97321428571426	103.89285714285714	0.5082857142857142	14.703571428571431	19.260714285714283	0.22107142857142856	0.5204107142857144	10.98571428571429	24.02857142857141	0.21023214285714284	1	9	0.43859649122807015	0.16071428571428573	0.4	0.0	0	1	
13	27	84.0	73.5	81.8	75.0	12.39320469750481	4.947168379039035	11.065789012963675	5.848413284481888	95.940350877193	112.20350877192985	0.5301403508771929	11.736842105263161	21.766666666666666	0.23043859649122805	0.5011578947368422	11.666666666666664	23.331578947368413	0.21831578947368419	94.14107142857144	112.93928571428573	0.5303571428571432	12.017857142857139	23.007142857142867	0.22621428571428573	0.4920535714285713	13.003571428571423	21.603571428571424	0.20455357142857147	1	9	0.6140350877192983	0.7678571428571429	0.8	0.8	0	2	
26	4	74.4	72.28571428571429	78.0	70.14285714285714	6.4592729040469505	4.3203857126270915	11.441874231032127	2.5639440321583185	94.05172413793103	108.67241379310344	0.5151724137931035	13.17241379310345	21.717241379310344	0.2342758620689655	0.5310172413793106	13.156896551724135	22.927586206896546	0.23805172413793108	96.22631578947365	107.89824561403509	0.4968947368421052	10.787719298245618	19.692982456140346	0.23194736842105265	0.5131228070175441	11.240350877192983	20.140350877192976	0.1650175438596492	2	2	0.43103448275862066	0.42105263157894735	0.8	0.0	0	2	
22	1	77.6	70.42857142857143	77.6	73.875	9.972607596301277	3.2597928218628183	10.19980258727627	5.939959004056583	95.6508474576271	103.46271186440678	0.48930508474576273	11.998305084745764	21.449152542372886	0.1799322033898306	0.520169491525424	11.679661016949145	22.864406779661017	0.20306779661016947	96.64385964912283	105.84561403508775	0.5066315789473688	13.37719298245613	23.101754385964902	0.21192982456140344	0.5090175438596493	13.329824561403507	24.13859649122806	0.17512280701754399	2	1	0.3559322033898305	0.5614035087719298	0.2	0.4	0	1	
20	23	77.2	70.75	75.6	75.71428571428571	9.377691640866875	3.6540395977178104	7.642456140350878	4.584072819411165	96.19827586206895	109.07931034482759	0.5005172413793104	12.012068965517242	26.858620689655176	0.1866896551724138	0.5114827586206897	11.124137931034477	25.562068965517245	0.21898275862068958	97.75263157894734	103.19473684210527	0.5019473684210527	14.56491228070175	21.380701754385967	0.20194736842105268	0.513736842105263	13.194736842105264	24.229824561403504	0.23219298245614034	2	1	0.39655172413793105	0.38596491228070173	0.2	0.8	0	1	
16	12	78.8	74.0	82.0	71.625	9.341220159151195	5.701722068137599	12.682327352466324	3.4612965544688787	94.6775862068965	106.77413793103446	0.5075172413793102	11.75344827586207	23.186206896551717	0.17505172413793102	0.4967068965517242	11.75689655172414	23.22586206896551	0.21756896551724142	96.20862068965518	108.73275862068964	0.5179655172413791	12.458620689655168	19.65344827586207	0.22229310344827588	0.5109310344827585	13.112068965517242	25.00344827586207	0.22655172413793098	1	1	0.4482758620689655	0.5172413793103449	0.6	0.2	0	1	
6	5	78.0	74.57142857142857	79.0	72.25	8.973428042328042	5.6941805929919145	9.819757053291537	4.0152974866316615	96.31964285714282	115.01428571428569	0.5439464285714286	12.216071428571434	23.27678571428571	0.2191071428571429	0.5133214285714284	11.680357142857147	24.46607142857142	0.17160714285714287	94.3396551724138	108.08620689655167	0.4795862068965518	11.717241379310348	28.099999999999998	0.22962068965517235	0.5157931034482759	11.810344827586206	22.73793103448276	0.1687758620689655	2	1	0.7142857142857143	0.5	0.8	0.6	0	2	
7	19	77.4	72.71428571428571	81.4	71.25	9.919342105263159	4.408545449805549	13.028276726298506	4.894551431110103	91.20350877192982	106.5754385964912	0.5064561403508772	10.81754385964912	18.02631578947369	0.17666666666666664	0.530280701754386	14.394736842105264	22.392982456140345	0.2241578947368421	97.66034482758617	104.54999999999998	0.5013448275862067	11.486206896551725	18.048275862068966	0.1938275862068966	0.5075344827586208	11.824137931034482	22.700000000000003	0.18401724137931036	1	2	0.38596491228070173	0.39655172413793105	0.4	0.6	0	1	
11	18	81.4	75.16666666666667	80.2	72.42857142857143	13.530206337509213	7.4764320244292515	12.06804214003303	3.011889345010034	98.64576271186438	115.50677966101696	0.5507457627118646	13.066101694915256	24.37457627118644	0.22444067796610165	0.5187796610169492	12.937288135593223	23.267796610169498	0.2026271186440678	93.9793103448276	110.80862068965516	0.5124310344827585	12.629310344827589	26.65862068965517	0.22691379310344836	0.5303965517241377	12.881034482758626	23.372413793103448	0.2144827586206896	2	1	0.6949152542372882	0.39655172413793105	0.8	0.6	0	1	
10	3	83.4	73.0	75.2	72.375	11.894588052612352	4.246276737879018	8.546358974358974	5.1027387602560115	100.17894736842105	117.33333333333337	0.5727192982456141	12.95438596491228	21.545614035087723	0.2152631578947368	0.4883157894736841	12.814035087719299	24.061403508771924	0.20510526315789476	101.0877192982456	103.84912280701754	0.5090877192982456	14.733333333333334	19.18421052631579	0.2207894736842105	0.52140350877193	10.982456140350878	24.026315789473667	0.2096140350877193	2	1	0.8421052631578947	0.15789473684210525	0.8	0.0	0	1	
14	27	76.0	73.125	81.8	75.0	8.158481245596361	5.060616017848428	11.065091767701231	5.848607469441192	97.83559322033902	106.60169491525424	0.49749152542372904	13.015254237288136	24.898305084745758	0.20615254237288133	0.5375254237288134	12.271186440677965	24.106779661016944	0.21347457627118638	94.08070175438597	112.98771929824564	0.5295087719298248	12.017543859649118	23.21578947368422	0.22780701754385968	0.4919649122807016	12.982456140350871	21.543859649122805	0.20540350877192987	2	2	0.3220338983050847	0.7719298245614035	0.2	0.8	0	2	
17	24	77.6	74.5	78.4	72.75	9.22877922077922	5.658291757377843	10.655232103246624	3.789674145128272	94.87678571428572	110.6125	0.530285714285714	12.733928571428569	22.425000000000008	0.22198214285714288	0.5195	12.948214285714277	24.53214285714285	0.22583928571428566	98.89137931034483	107.3913793103448	0.4947758620689654	13.179310344827586	26.434482758620685	0.23532758620689653	0.5313620689655171	13.212068965517243	23.205172413793104	0.2665172413793102	2	2	0.44642857142857145	0.3103448275862069	0.6	0.4	0	1	
8	15	79.2	73.375	80.8	73.875	11.72461446829033	6.048648833442691	10.072667657845178	4.951674003233903	97.76379310344826	112.74827586206898	0.5224137931034484	13.110344827586209	28.53793103448276	0.21931034482758627	0.5357931034482759	10.451724137931029	20.693103448275863	0.20381034482758625	92.26440677966103	107.81186440677962	0.48730508474576284	11.61694915254237	24.505084745762705	0.2318983050847457	0.4992203389830508	13.315254237288137	22.008474576271187	0.2700847457627119	2	2	0.4482758620689655	0.576271186440678	0.4	0.4	0	2	
30	29	82.6	71.5	83.0	74.625	14.921319143819147	3.40236770137757	11.654477851116184	4.439259173956487	96.36785714285716	111.32142857142858	0.5299999999999998	12.433928571428572	23.87142857142857	0.19507142857142853	0.5167678571428572	13.516071428571427	24.02857142857143	0.2130357142857143	90.79655172413793	110.23793103448278	0.5264137931034479	12.713793103448271	22.24310344827586	0.2289655172413793	0.49037931034482757	11.413793103448276	20.91206896551724	0.19479310344827586	2	2	0.6071428571428571	0.6206896551724138	0.8	0.4	0	2	
9	2	79.0	72.75	80.0	71.625	11.239779646367499	4.345551571840137	12.078896714521527	4.007852448062867	94.28103448275861	107.01206896551727	0.49782758620689666	10.934482758620687	23.18793103448275	0.16456896551724137	0.5132586206896551	11.494827586206892	18.965517241379313	0.20768965517241375	95.48793103448274	112.75172413793108	0.5289137931034484	11.298275862068973	20.81724137931034	0.21572413793103445	0.5082068965517238	12.236206896551723	24.98620689655173	0.22734482758620683	3	2	0.4827586206896552	0.6379310344827587	0.6	0.6	0	2	
28	25	80.6	71.625	79.2	71.28571428571429	11.580892494929008	4.025926074165298	10.81444428378639	3.7298798015446795	94.29655172413794	114.45344827586206	0.5199482758620689	10.574137931034477	24.577586206896544	0.2417413793103448	0.5151896551724141	13.291379310344826	24.274137931034485	0.2293103448275862	96.65438596491234	109.75614035087719	0.514842105263158	12.059649122807016	22.48070175438596	0.21510526315789466	0.5130701754385966	11.301754385964909	23.08421052631579	0.25917543859649117	2	3	0.5862068965517241	0.42105263157894735	0.4	0.4	0	1	
21	19	78.4	72.25	81.4	71.25	10.350763546798028	4.869777033923068	12.963630300180608	4.171784542338082	97.56896551724135	107.95	0.49822413793103415	12.92758620689655	27.048275862068966	0.22227586206896555	0.5107931034482762	12.070689655172414	21.643103448275852	0.21187931034482757	97.6237288135593	104.25084745762709	0.5001186440677964	11.589830508474577	18.08135593220339	0.19401694915254242	0.5080508474576272	11.90677966101695	22.591525423728815	0.18350847457627117	2	1	0.5689655172413793	0.3898305084745763	0.6	0.4	0	1	
13	4	84.0	73.5	78.0	70.14285714285714	12.382063218390806	4.911767904045881	11.472002735618888	2.5806984526220695	95.85000000000002	112.11206896551725	0.5293965517241378	11.737931034482761	21.705172413793104	0.23082758620689656	0.5008275862068967	11.672413793103447	23.531034482758617	0.22001724137931034	96.07931034482755	107.98448275862069	0.49663793103448267	10.768965517241384	19.851724137931033	0.23139655172413795	0.5122413793103451	11.289655172413795	20.13103448275861	0.1647931034482759	2	1	0.603448275862069	0.43103448275862066	0.6	0.2	0	1	
6	17	82.6	71.28571428571429	76.6	73.375	11.842239234449764	3.6368593051255593	8.727077599659525	5.169569393444853	96.28771929824558	114.83508771929822	0.5440526315789475	12.215789473684216	23.040350877192978	0.2176842105263158	0.5144035087719296	11.58947368421053	24.41754385964912	0.17049122807017547	94.8859649122807	110.51052631578948	0.5306842105263155	12.835087719298244	22.32456140350878	0.22178947368421054	0.5193684210526316	13.040350877192976	24.642105263157887	0.22421052631578944	2	1	0.7017543859649122	0.45614035087719296	0.8	0.8	0	1	
20	28	77.2	70.125	80.6	71.625	9.427291702888052	2.898771863143355	11.639126466753586	4.037906328860308	96.24067796610167	109.11864406779661	0.5005932203389831	11.974576271186441	26.788135593220343	0.1868813559322034	0.5105762711864407	11.093220338983045	25.671186440677968	0.21920338983050838	94.27796610169493	114.54915254237288	0.5210169491525423	10.564406779661011	24.39661016949152	0.24220338983050846	0.5149322033898308	13.213559322033898	24.184745762711866	0.23122033898305083	2	1	0.4067796610169492	0.5932203389830508	0.4	0.6	0	2	
23	10	75.6	75.71428571428571	88.0	73.25	7.769310344827585	4.542354911351247	16.0592459873087	4.487064144777822	97.76896551724136	103.31896551724138	0.5011896551724139	14.474137931034477	21.563793103448276	0.20246551724137934	0.5135862068965517	13.136206896551723	24.203448275862065	0.23160344827586207	100.24827586206897	117.16206896551726	0.5710344827586208	12.887931034482758	21.589655172413792	0.2144827586206896	0.48760344827586194	12.827586206896553	24.025862068965512	0.20358620689655174	2	2	0.3793103448275862	0.8448275862068966	0.6	0.8	0	2	
2	1	81.6	72.375	79.2	72.625	13.866168729888475	4.488759119991294	11.462734840347624	4.710859309720319	95.57796610169491	112.5898305084746	0.5279322033898307	11.318644067796617	20.818644067796605	0.21684745762711863	0.5081694915254235	12.283050847457625	24.908474576271196	0.22684745762711858	96.66034482758624	105.53965517241383	0.5052068965517245	13.405172413793094	23.101724137931026	0.21112068965517233	0.5089655172413794	13.313793103448274	24.00344827586206	0.17700000000000013	1	2	0.6440677966101694	0.5517241379310345	0.6	0.2	0	2	
7	16	77.4	72.625	78.8	74.0	9.983724137931036	3.765484400656814	9.426686440677965	5.667184713854007	91.27758620689654	106.47068965517238	0.507	10.918965517241379	17.996551724137934	0.17627586206896548	0.5285344827586207	14.450000000000001	22.35172413793103	0.22382758620689658	94.67966101694911	106.98474576271184	0.5085932203389829	11.80677966101695	23.247457627118635	0.17730508474576268	0.49547457627118646	11.786440677966104	23.32203389830508	0.2184745762711865	2	2	0.39655172413793105	0.4576271186440678	0.4	0.6	0	1	
11	12	81.4	75.16666666666667	82.0	71.625	13.590391807786947	7.494529618216059	12.608928514120933	3.5004903177408546	98.77499999999996	115.80666666666667	0.5513166666666669	13.021666666666668	24.401666666666667	0.22636666666666663	0.5196166666666666	13.018333333333336	23.755000000000006	0.2033333333333333	96.18474576271187	108.58813559322031	0.516372881355932	12.476271186440675	19.81016949152542	0.22311864406779663	0.5119491525423727	13.142372881355932	25.033898305084747	0.22793220338983045	2	2	0.7	0.5084745762711864	0.8	0.2	0	2	
26	18	73.2	74.0	80.2	72.42857142857143	6.51216978375219	5.439683937332419	12.158942661881579	3.029575856617888	93.94406779661017	108.4728813559322	0.514271186440678	13.188135593220341	21.681355932203388	0.23288135593220335	0.5301864406779663	13.09830508474576	23.028813559322032	0.23740677966101698	94.18983050847457	111.00169491525422	0.5133898305084744	12.716949152542375	27.096610169491523	0.2272203389830509	0.5313220338983049	12.838983050847462	23.416949152542372	0.2166101694915254	2	2	0.423728813559322	0.3898305084745763	0.6	0.6	0	2	
30	10	82.6	71.5	88.0	73.25	14.835939280018227	3.4810221798072725	16.084683908045974	4.475307970490574	96.41754385964914	110.9964912280702	0.5289649122807015	12.473684210526319	23.677192982456138	0.19366666666666663	0.5173333333333334	13.66140350877193	24.11578947368421	0.2148947368421053	100.24406779661017	117.19322033898308	0.569542372881356	12.854237288135593	21.8135593220339	0.21713559322033896	0.48801694915254223	12.93220338983051	24.11525423728813	0.20510169491525426	2	1	0.5964912280701754	0.847457627118644	0.6	0.8	0	1	
9	25	79.0	72.75	79.2	71.28571428571429	11.2384665670931	4.218500755714975	10.832074101975826	3.7441248706290553	94.39152542372881	106.84576271186444	0.49796610169491534	11.003389830508471	23.14067796610169	0.165135593220339	0.5125423728813558	11.511864406779656	18.99830508474577	0.20894915254237284	96.59482758620695	109.82413793103447	0.5145862068965518	12.001724137931035	22.42068965517241	0.2172931034482758	0.5142758620689656	11.279310344827582	22.925862068965518	0.2593448275862068	2	2	0.4745762711864407	0.41379310344827586	0.6	0.2	0	1	
5	8	79.0	72.25	79.2	73.375	9.841440040779919	4.064782145049898	11.776997986981977	5.966959903146948	94.34237288135594	108.35254237288132	0.48120338983050853	11.628813559322037	27.991525423728813	0.22755932203389825	0.5163728813559322	11.816949152542374	22.518644067796608	0.1682542372881356	97.65084745762711	112.65932203389832	0.5221355932203391	13.084745762711867	28.422033898305088	0.2182203389830509	0.5355084745762713	10.515254237288131	20.867796610169492	0.20501694915254243	3	2	0.5084745762711864	0.4406779661016949	0.8	0.4	0	2	
