17	12	77.0	74.28571428571429	76.8	73.375	8.713725992317542	4.682634047981866	8.545808248181903	4.460108271758747	93.0450704225352	103.48450704225351	0.5007887323943663	14.995774647887329	24.798591549295782	0.200169014084507	0.4872676056338028	14.969014084507041	26.357746478873242	0.22161971830985916	92.54507042253526	103.9014084507042	0.4819999999999998	12.44788732394366	23.7943661971831	0.19863380281690138	0.4817746478873239	11.636619718309857	21.56338028169014	0.2246338028169014	2	1	0.49295774647887325	0.43661971830985913	0.2	0.2	0	1	
22	9	78.4	73.875	76.8	70.875	10.030097382285094	3.455212682862298	8.16088531187123	2.8537578689671106	93.43561643835616	102.30136986301368	0.49615068493150705	13.573972602739726	22.068493150684933	0.1741095890410958	0.51927397260274	13.213698630136987	23.436986301369856	0.21320547945205476	92.39295774647888	105.36619718309855	0.47643661971830964	11.621126760563387	27.563380281690133	0.18749295774647884	0.5049577464788731	12.75633802816902	24.419718309859146	0.19318309859154928	2	3	0.3013698630136986	0.38028169014084506	0.2	0.8	0	2	
23	13	72.2	71.25	83.8	70.125	5.995964646464648	4.101763292857059	13.982767717415603	2.415032291559547	95.00833333333337	95.66805555555557	0.46106944444444437	15.713888888888883	24.85555555555555	0.19645833333333337	0.4930694444444446	14.623611111111106	26.52499999999999	0.22604166666666656	93.99305555555559	112.70277777777778	0.5330277777777774	11.188888888888885	22.41666666666666	0.21337499999999998	0.49679166666666663	12.793055555555558	23.99027777777778	0.23763888888888898	2	2	0.25	0.6527777777777778	0.6	1.0	0	2	
30	4	81.4	72.625	79.0	72.75	11.127818659431336	3.689584842929357	10.348074229691878	3.765282938049291	93.05138888888885	104.65694444444448	0.5016111111111115	13.455555555555552	24.61805555555556	0.19745833333333335	0.48523611111111126	12.631944444444445	22.43194444444444	0.21487499999999987	92.56	101.17428571428574	0.4580857142857142	10.548571428571428	22.092857142857135	0.20554285714285717	0.48655714285714274	11.450000000000001	19.69857142857143	0.19150000000000003	2	2	0.5555555555555556	0.42857142857142855	0.2	0.2	0	1	
1	16	81.6	70.375	78.0	72.0	11.421798404060727	2.770633618264404	9.242689061694328	4.424929259279915	93.20563380281689	109.81830985915497	0.5279295774647887	12.9774647887324	21.11267605633802	0.20921126760563377	0.4913802816901408	14.374647887323944	26.677464788732397	0.18816901408450715	89.86901408450703	105.0154929577465	0.5041971830985921	13.74788732394366	22.50704225352113	0.23484507042253516	0.5076619718309858	13.79859154929577	25.92394366197183	0.21576056338028168	2	2	0.7605633802816901	0.4647887323943662	0.4	0.6	0	1	
3	6	78.0	70.75	84.6	72.875	9.248077585267517	5.0665194805194815	13.455431391580955	3.812061731719016	92.06999999999998	104.19285714285716	0.4897142857142858	12.954285714285712	23.357142857142847	0.2033571428571429	0.5028428571428571	12.214285714285708	26.442857142857132	0.1936714285714286	91.65753424657535	112.56575342465754	0.5203835616438358	12.573972602739717	26.617808219178077	0.22379452054794524	0.5027945205479452	12.089041095890417	25.332876712328765	0.18073972602739732	2	2	0.42857142857142855	0.6438356164383562	0.6	0.8	0	1	
20	2	70.0	70.71428571428571	75.8	72.5	6.0509417989418	3.5911123747314813	8.539393436256294	4.487845086109932	90.15416666666664	100.99722222222223	0.47084722222222236	12.966666666666665	24.370833333333323	0.18031944444444442	0.5150972222222221	12.941666666666663	26.715277777777775	0.24118055555555554	95.2704225352113	104.58873239436619	0.4879014084507042	12.126760563380278	24.69295774647888	0.17221126760563382	0.49253521126760563	13.039436619718312	24.729577464788726	0.214	2	2	0.19444444444444445	0.43661971830985913	0.0	0.2	0	2	
28	14	79.6	72.0	72.8	75.25	9.606088580359684	4.047084204281315	5.813535714285715	7.078675595238097	92.4513888888889	112.04722222222222	0.506763888888889	11.341666666666665	25.425	0.23801388888888894	0.5112083333333334	13.116666666666662	26.413888888888884	0.21484722222222227	93.57142857142856	104.30571428571427	0.4747714285714285	11.651428571428568	25.219999999999995	0.2064571428571429	0.5134571428571431	11.938571428571427	24.095714285714276	0.23390000000000008	2	2	0.5833333333333334	0.2714285714285714	0.4	0.4	0	1	
11	18	82.2	71.85714285714286	72.6	74.125	11.427222222222223	4.394304648246744	6.910260655930804	5.021045675513041	95.65352112676057	107.25070422535211	0.5096197183098593	14.47887323943662	26.647887323943653	0.21926760563380285	0.4849577464788731	14.156338028169014	26.653521126760552	0.21390140845070418	93.8816901408451	103.55070422535213	0.4679154929577466	13.056338028169009	27.074647887323952	0.23545070422535214	0.5348873239436617	13.673239436619713	27.523943661971817	0.18750704225352113	2	2	0.676056338028169	0.22535211267605634	0.8	0.4	0	1	
15	10	84.0	73.375	85.0	74.25	11.666088604596071	4.3179639093615005	13.302095306617824	5.112550638426971	91.54444444444444	106.75694444444447	0.4915555555555558	12.188888888888886	24.361111111111114	0.22045833333333334	0.49347222222222226	14.044444444444444	24.45555555555556	0.18690277777777775	97.68169014084506	112.15633802816903	0.541802816901408	12.864788732394363	23.330985915492946	0.1890845070422535	0.46749295774647887	13.946478873239434	25.461971830985913	0.2147464788732394	2	3	0.6944444444444444	0.8169014084507042	0.6	1.0	0	2	
19	26	79.6	70.625	78.6	72.375	10.86144232453545	4.271335128690456	10.282351051614125	3.4916357430142417	90.95915492957748	108.48169014084507	0.4996478873239436	12.250704225352113	27.073239436619716	0.20342253521126763	0.4964788732394364	11.3112676056338	24.69577464788733	0.19847887323943667	94.90422535211269	105.8169014084507	0.4864225352112676	14.477464788732402	26.669014084507037	0.2855352112676056	0.507112676056338	11.336619718309858	23.822535211267603	0.2064647887323944	2	2	0.5211267605633803	0.36619718309859156	0.2	0.8	0	1	
27	7	83.4	74.5	83.8	72.75	11.301388671068501	4.850935670843243	11.90219934640523	4.157960284440373	93.30281690140843	108.5957746478873	0.5142394366197184	12.580281690140842	22.805633802816892	0.20629577464788731	0.4872394366197185	12.62394366197183	22.48169014084506	0.19847887323943658	94.13472222222221	110.36805555555554	0.5167361111111114	11.541666666666664	23.515277777777772	0.1951805555555556	0.5025277777777776	14.287499999999998	27.556944444444436	0.20145833333333324	2	3	0.6338028169014085	0.625	0.8	0.6	0	1	
8	29	78.6	71.875	77.6	70.0	9.410880027640593	3.639720178673133	9.671928965094917	3.3788137129787037	95.44999999999999	104.24027777777779	0.47669444444444437	12.368055555555552	25.979166666666668	0.20608333333333329	0.4990833333333333	12.343055555555551	24.80277777777778	0.23933333333333331	89.17887323943665	106.16197183098589	0.4955352112676055	13.726760563380278	28.607042253521122	0.2161549295774648	0.49194366197183104	11.997183098591545	23.997183098591552	0.19901408450704225	2	2	0.375	0.43661971830985913	0.2	0.2	0	1	
24	25	78.2	72.75	82.0	71.25	10.015011737089203	4.399661847531519	12.292179960784669	3.525846107021789	96.08333333333336	107.23749999999997	0.5080416666666664	13.330555555555556	25.123611111111106	0.19502777777777777	0.4962361111111111	13.597222222222216	25.969444444444438	0.22920833333333324	93.61571428571428	108.50285714285714	0.5058857142857144	12.43	23.995714285714282	0.18832857142857146	0.4761571428571429	10.88142857142857	23.754285714285718	0.18317142857142862	2	2	0.5277777777777778	0.6428571428571429	0.8	0.2	0	2	
4	1	77.8	72.375	71.4	76.75	8.640004828525393	3.7685492825674975	3.1482384403036585	7.965130476465108	92.63802816901409	101.01971830985919	0.4570563380281689	10.518309859154929	21.998591549295767	0.2063098591549296	0.48574647887323935	11.450704225352114	19.77323943661972	0.19042253521126765	93.19444444444443	109.7805555555556	0.5283194444444445	13.02222222222223	21.01805555555555	0.20997222222222217	0.49090277777777774	14.409722222222221	26.65416666666667	0.18741666666666676	1	1	0.4225352112676056	0.7638888888888888	0.2	0.4	0	1	
5	20	81.6	73.42857142857143	70.0	70.71428571428571	12.17208624297777	4.1227379983675565	6.163370766854164	3.6088172741676408	92.05479452054793	108.53287671232876	0.49176712328767125	12.215068493150683	26.417808219178085	0.24230136986301373	0.4763424657534247	10.534246575342467	25.512328767123286	0.18567123287671242	90.18904109589039	100.97397260273975	0.4709315068493152	12.945205479452053	24.317808219178072	0.17926027397260272	0.5141917808219176	12.975342465753421	26.691780821917806	0.24463013698630132	3	1	0.6027397260273972	0.1917808219178082	0.8	0.0	0	1	
17	10	77.0	74.28571428571429	84.8	73.125	8.831612769485904	4.643398601212412	12.25764992503748	4.8344727751875105	93.06527777777778	103.67916666666666	0.5021111111111112	15.001388888888894	24.691666666666674	0.2019583333333333	0.4877361111111111	15.002777777777778	26.454166666666666	0.22499999999999998	97.6125	112.2013888888889	0.5415277777777773	12.861111111111107	23.429166666666656	0.18845833333333328	0.4676666666666666	14.012499999999998	25.408333333333328	0.21377777777777773	2	1	0.5	0.8194444444444444	0.4	1.0	0	2	
29	21	76.0	70.875	79.0	73.85714285714286	8.065366451232649	4.597671964838567	9.692303750820333	4.351152310689533	89.21944444444449	106.0597222222222	0.4945694444444444	13.704166666666664	28.623611111111106	0.21693055555555554	0.4934305555555556	12.059722222222218	23.972222222222225	0.19918055555555556	94.70972222222223	108.08055555555553	0.49204166666666665	12.787500000000001	28.759722222222212	0.21787499999999996	0.4844722222222222	11.843055555555559	24.388888888888893	0.2122777777777778	1	3	0.4305555555555556	0.5694444444444444	0.2	0.8	0	1	
25	8	82.0	71.25	78.8	71.75	12.234659899696691	3.5116751507384145	9.070670471841705	3.873372184550985	93.59718309859154	108.30140845070422	0.5050140845070423	12.42112676056338	24.063380281690137	0.18694366197183102	0.4751126760563381	10.901408450704224	23.729577464788736	0.18236619718309866	95.4041095890411	104.40410958904111	0.47836986301369855	12.424657534246572	25.927397260273974	0.20615068493150682	0.4980821917808219	12.339726027397257	24.87123287671233	0.2397808219178082	1	1	0.647887323943662	0.3835616438356164	0.4	0.4	0	1	
30	11	81.4	72.625	82.2	72.14285714285714	11.130086822303685	2.8608954816943912	11.557436554530488	4.153577612863328	93.12054794520544	104.49452054794523	0.5006164383561648	13.428767123287667	24.623287671232884	0.19632876712328767	0.4838630136986303	12.573972602739726	22.335616438356162	0.21549315068493138	95.62916666666666	107.53611111111111	0.5115833333333336	14.497222222222222	26.75277777777777	0.21823611111111113	0.48552777777777767	14.133333333333333	26.527777777777764	0.21641666666666662	2	2	0.5616438356164384	0.6805555555555556	0.2	0.8	0	2	
3	14	78.0	70.75	72.4	75.5	9.228356568769266	5.492116366839523	5.0792199349945815	7.435708330126479	92.1507042253521	104.25070422535214	0.4900985915492959	12.964788732394364	23.347887323943652	0.20328169014084513	0.502887323943662	12.254929577464782	26.271830985915482	0.1937323943661972	93.46901408450704	104.19154929577462	0.473281690140845	11.642253521126756	25.333802816901404	0.2070704225352113	0.5136478873239438	11.919718309859155	24.053521126760554	0.23342253521126766	2	2	0.43661971830985913	0.2676056338028169	0.8	0.4	0	1	
19	18	79.6	70.625	72.6	73.85714285714286	10.872210645229723	4.312224665363658	7.043224206349206	5.161066715615895	90.90416666666668	108.60277777777779	0.5005555555555554	12.244444444444444	27.124999999999996	0.20175	0.49634722222222205	11.30972222222222	24.661111111111115	0.19765277777777782	93.88194444444446	103.74027777777779	0.4687222222222224	13.048611111111107	26.943055555555564	0.2376666666666667	0.5364999999999998	13.702777777777772	27.616666666666653	0.18691666666666668	2	2	0.5277777777777778	0.2222222222222222	0.2	0.4	0	1	
6	23	84.6	72.875	71.6	71.625	13.443475473080735	3.784355664453257	5.859420987863289	4.185305409909403	91.74054054054055	112.39864864864867	0.5201891891891893	12.6081081081081	26.451351351351345	0.223445945945946	0.5029864864864865	12.110810810810818	25.2972972972973	0.18097297297297305	95.10684931506852	95.67123287671234	0.46136986301369853	15.658904109589036	24.710958904109585	0.1961506849315069	0.4946712328767125	14.619178082191775	26.435616438356153	0.22612328767123274	2	2	0.6351351351351351	0.2465753424657534	0.8	0.4	0	1	
2	13	75.8	72.5	83.8	69.875	8.531339869281046	4.485691902501632	14.012582762557074	2.3530640244026118	95.23472222222225	104.57499999999999	0.4873611111111111	12.172222222222219	24.697222222222226	0.1766666666666667	0.49231944444444437	13.01666666666667	24.670833333333327	0.2124583333333333	94.10547945205482	112.75342465753425	0.5340821917808215	11.231506849315064	22.38356164383561	0.21363013698630134	0.4966027397260273	12.778082191780824	23.857534246575344	0.23676712328767133	2	2	0.4444444444444444	0.6575342465753424	0.4	1.0	0	2	
16	9	78.0	72.0	76.8	70.875	9.2870743526985	4.400919508305646	8.217229264475744	2.881415424700694	89.90416666666664	104.84861111111113	0.5035416666666672	13.791666666666664	22.54166666666667	0.2334444444444444	0.5083333333333333	13.83194444444444	25.7625	0.21643055555555554	92.3875	105.57916666666662	0.476847222222222	11.525000000000007	27.559722222222216	0.18797222222222218	0.5054861111111111	12.798611111111118	24.380555555555546	0.19186111111111112	2	2	0.4583333333333333	0.3888888888888889	0.4	0.8	0	1	
12	7	77.2	74.5	81.6	72.0	8.680707197881109	5.385691955892178	9.945429167664953	3.798635287501601	92.57222222222227	104.03194444444442	0.4825416666666665	12.516666666666664	23.92638888888889	0.2023333333333333	0.483361111111111	11.688888888888888	21.501388888888886	0.2260833333333333	94.07397260273972	110.01780821917808	0.5151643835616441	11.615068493150682	23.58767123287671	0.19417808219178087	0.5024109589041095	14.275342465753424	27.57534246575342	0.20049315068493143	3	2	0.4305555555555556	0.6164383561643836	0.2	0.4	0	1	
27	15	83.4	75.0	82.6	74.25	11.29456823133294	5.235864837722316	10.780987153830315	4.814976508278962	93.25277777777777	108.54305555555554	0.5139583333333334	12.591666666666661	22.89027777777777	0.20525	0.4860555555555558	12.683333333333332	22.569444444444436	0.19741666666666663	91.56027397260273	106.5356164383562	0.4913972602739728	12.27808219178082	24.32328767123288	0.2194246575342466	0.4938630136986301	14.024657534246577	24.53698630136987	0.18631506849315066	2	2	0.6388888888888888	0.684931506849315	0.8	0.6	0	1	
24	21	78.2	72.75	79.0	73.85714285714286	9.98590182648402	4.351302601185232	9.671267666884106	4.319105884546241	96.0315068493151	106.9698630136986	0.5065890410958901	13.316438356164383	25.080821917808215	0.1940821917808219	0.4955205479452055	13.57260273972602	26.008219178082186	0.2273013698630136	94.70547945205479	107.89178082191779	0.49168493150684933	12.898630136986302	28.746575342465746	0.21883561643835614	0.48354794520547945	11.817808219178087	24.460273972602742	0.21328767123287673	2	1	0.5205479452054794	0.5616438356164384	0.6	0.6	0	2	
4	2	77.8	72.375	75.8	72.5	8.703127424580561	3.802970591389383	8.50139941482212	4.530321049572561	92.61388888888888	101.37361111111115	0.45904166666666657	10.48611111111111	21.96249999999999	0.20675000000000002	0.4861805555555555	11.427777777777779	19.730555555555558	0.1895555555555556	95.30000000000003	104.5945205479452	0.487013698630137	12.12602739726027	24.610958904109594	0.17719178082191783	0.4933150684931506	12.98356164383562	24.736986301369857	0.21346575342465748	2	1	0.4305555555555556	0.4383561643835616	0.4	0.4	0	2	
23	14	71.4	71.75	72.4	75.5	5.602564279211339	4.342857521230011	5.154772727272726	7.426673387096776	95.03918918918922	95.66891891891893	0.4614054054054053	15.616216216216213	24.699999999999996	0.19478378378378383	0.49394594594594615	14.631081081081076	26.54594594594593	0.22497297297297283	93.50694444444443	104.17499999999998	0.47358333333333325	11.623611111111106	25.25416666666666	0.20556944444444447	0.5138611111111113	11.86111111111111	23.927777777777766	0.2325694444444445	1	1	0.24324324324324326	0.2638888888888889	0.2	0.4	0	2	
1	17	84.0	71.375	77.0	74.28571428571429	12.694211229946522	3.6117657394522404	8.812393231265109	4.677179241265827	93.16301369863012	109.78356164383565	0.5281643835616439	12.978082191780828	20.958904109589035	0.2088493150684931	0.4923972602739726	14.324657534246576	26.554794520547947	0.18810958904109598	93.15479452054795	103.56575342465753	0.5005890410958904	14.972602739726034	24.741095890410964	0.20343835616438352	0.4890684931506849	15.07123287671233	26.373972602739723	0.2239178082191781	2	2	0.7534246575342466	0.4931506849315068	0.4	0.4	0	1	
