83.0	74.875	75.0	73.75	10.222344827586207	5.65965647857889	6.8677787114845925	4.848195207570208	93.74333333333334	108.14333333333336	0.5096333333333335	12.606666666666664	24.52333333333333	0.19126666666666672	0.5114000000000001	12.963333333333333	20.420000000000005	0.16590000000000002	96.07857142857144	107.66785714285713	0.5115357142857143	13.214285714285712	24.214285714285715	0.21335714285714283	0.5224642857142858	13.260714285714286	23.657142857142865	0.21789285714285714	2	2	0.6666666666666666	0.39285714285714285	0	109.0	91.0	
77.8	73.5	81.8	73.42857142857143	10.108518518518519	5.074236289173791	9.989499317801418	4.635450830140486	101.71851851851852	103.34814814814816	0.5041851851851852	14.377777777777782	22.74444444444444	0.18329629629629632	0.5150370370370372	13.229629629629631	22.288888888888888	0.1879259259259259	100.08620689655173	116.2758620689655	0.5880344827586208	14.379310344827584	21.05517241379311	0.1906896551724138	0.4902068965517243	12.39655172413793	22.93793103448275	0.1947586206896552	4	4	0.37037037037037035	0.7931034482758621	0	114.0	116.0	
79.0	72.14285714285714	76.4	72.75	11.141699507389163	4.390343537414966	8.44115384615385	4.15277200162545	100.55172413793103	107.14827586206893	0.5199310344827586	15.024137931034486	25.834482758620688	0.20465517241379308	0.5076206896551725	12.268965517241378	20.75172413793104	0.22868965517241382	93.72068965517241	102.08965517241377	0.4970344827586207	13.386206896551728	21.09655172413793	0.14575862068965512	0.5482758620689652	13.537931034482755	23.89655172413794	0.19572413793103446	1	2	0.4827586206896552	0.3103448275862069	0	95.0	101.0	
81.0	72.57142857142857	83.2	70.57142857142857	11.338214285714287	3.621768707482993	14.874175438596495	3.177260015117158	96.28333333333333	108.56666666666666	0.5111000000000001	12.220000000000002	22.65666666666667	0.21283333333333335	0.5078333333333335	13.53	22.886666666666663	0.21526666666666666	99.42000000000003	110.44333333333333	0.5569000000000001	14.32	20.110000000000003	0.18619999999999998	0.532	12.376666666666667	22.95333333333333	0.18476666666666666	2	4	0.5333333333333333	0.5	0	116.0	106.0	
82.4	71.875	82.2	75.71428571428571	13.482873422873425	3.5993525687275683	11.735483870967744	5.245383759733038	94.67857142857144	109.93928571428573	0.5338928571428573	12.150000000000002	18.675	0.22010714285714286	0.5312857142857144	14.289285714285715	22.864285714285717	0.24792857142857144	96.39999999999999	115.07741935483871	0.5601935483870969	13.006451612903227	19.64193548387097	0.21941935483870975	0.5341290322580646	12.338709677419356	23.558064516129033	0.16548387096774195	3	2	0.5357142857142857	0.7419354838709677	0	119.0	116.0	
79.8	71.375	81.6	72.33333333333333	10.838036414565826	3.6963948754789278	12.159139194139195	5.460416666666666	98.52999999999999	105.01	0.4879	11.803333333333335	22.58666666666666	0.2363666666666666	0.515033333333333	12.396666666666665	18.320000000000004	0.1787	97.10357142857144	114.20357142857141	0.5471785714285714	12.142857142857142	21.78928571428571	0.2123928571428571	0.5047857142857144	14.075000000000003	21.957142857142856	0.22342857142857145	2	3	0.36666666666666664	0.7142857142857143	0	111.0	129.0	
76.2	73.28571428571429	80.8	73.42857142857143	9.227687370600414	5.862000355697835	13.116801075268816	4.159973250701838	96.87666666666668	106.44333333333334	0.5207666666666666	13.963333333333335	21.180000000000003	0.1856	0.5463000000000001	14.73	25.473333333333336	0.1878666666666666	97.20967741935483	111.01935483870969	0.5371290322580646	12.345161290322581	22.138709677419353	0.18109677419354836	0.5336129032258063	13.183870967741935	23.770967741935483	0.1513870967741935	2	2	0.23333333333333334	0.5483870967741935	0	95.0	105.0	
83.2	72.14285714285714	75.4	73.0	12.579188660801567	3.535692466136015	7.741126436781609	4.5631818181818184	94.64545454545458	109.53636363636366	0.5251818181818183	12.666666666666663	21.12121212121212	0.20227272727272724	0.49627272727272737	12.875757575757577	21.19090909090909	0.18954545454545457	94.91	105.28000000000002	0.5271	14.319999999999999	18.706666666666667	0.1801333333333333	0.5078666666666666	12.85	21.94666666666667	0.22280000000000003	2	2	0.7878787878787878	0.5	0	89.0	90.0	
76.6	72.71428571428571	76.8	72.75	9.339774676153988	4.0670063620589945	8.744981825326652	4.218361267355832	100.89655172413792	106.11034482758622	0.5076551724137933	13.517241379310343	21.737931034482767	0.2188275862068965	0.520103448275862	11.779310344827588	22.365517241379308	0.20131034482758617	93.87666666666665	102.10999999999997	0.49676666666666675	13.293333333333338	21.006666666666668	0.14529999999999993	0.546033333333333	13.659999999999997	24.106666666666676	0.19619999999999999	3	1	0.3793103448275862	0.3333333333333333	0	99.0	104.0	
75.8	74.42857142857143	75.8	72.25	9.81977931034483	6.541798615998124	8.18874880047243	2.8504183467741933	96.44482758620687	101.71034482758618	0.48810344827586205	12.04137931034483	19.665517241379316	0.1520689655172414	0.5302413793103449	11.862068965517244	18.910344827586197	0.18458620689655172	99.34193548387096	106.3451612903226	0.5270000000000001	13.277419354838708	18.89677419354838	0.1766129032258064	0.5227096774193548	12.341935483870971	23.816129032258072	0.19529032258064513	2	3	0.3103448275862069	0.3548387096774194	0	112.0	94.0	
83.4	74.57142857142857	75.2	73.625	13.40134555738004	5.269088669950738	7.771826210826212	5.488933270676693	98.67241379310347	116.69655172413789	0.5658965517241379	13.413793103448274	21.751724137931028	0.2480689655172414	0.5219999999999999	13.531034482758622	18.0	0.1826551724137931	101.65714285714286	103.34642857142858	0.5040357142857143	14.225000000000005	22.40357142857143	0.1852857142857143	0.5128214285714287	13.139285714285716	22.503571428571426	0.18757142857142856	2	2	0.8620689655172413	0.35714285714285715	0	116.0	122.0	
84.0	72.0	78.2	74.75	13.142238095238094	2.9225431034482763	8.85438443647565	4.881839330024814	94.5966666666667	106.42333333333335	0.49553333333333344	12.819999999999997	26.71	0.1865666666666667	0.5196666666666668	15.44333333333333	21.983333333333327	0.20343333333333338	94.7967741935484	108.44838709677418	0.5271290322580647	13.441935483870969	20.067741935483873	0.1892258064516128	0.5204838709677421	14.738709677419354	21.867741935483874	0.21487096774193554	2	2	0.5	0.45161290322580644	0	107.0	79.0	
77.0	73.0	79.4	74.625	8.976493688639554	5.725806451612904	9.907011494252874	4.495919540229885	94.96774193548386	104.44193548387094	0.506806451612903	12.151612903225809	17.290322580645157	0.17093548387096774	0.523225806451613	13.067741935483868	20.203225806451616	0.2165483870967742	95.23000000000002	108.03666666666666	0.5127333333333335	12.589999999999998	23.726666666666663	0.16720000000000004	0.5278666666666667	14.339999999999996	22.236666666666665	0.1892333333333333	2	3	0.25806451612903225	0.5666666666666667	0	110.0	93.0	
78.2	73.875	82.8	73.125	9.227371794871793	3.71537885662432	13.93451612903226	3.079190668202765	96.6266666666667	110.34333333333332	0.5259333333333335	13.503333333333334	27.146666666666665	0.18529999999999994	0.5460999999999999	13.87	21.589999999999996	0.16719999999999993	95.27741935483873	112.42258064516128	0.5199032258064515	11.825806451612902	25.241935483870968	0.22793548387096774	0.5457096774193547	14.341935483870964	23.90967741935484	0.17441935483870966	2	2	0.5333333333333333	0.5806451612903226	0	104.0	112.0	
79.8	72.75	78.4	75.375	11.878470588235295	3.697327086456772	9.104236559139787	6.287743104254324	96.02999999999997	106.73333333333333	0.5032666666666666	13.213333333333333	22.840000000000007	0.20903333333333335	0.4962333333333334	11.639999999999999	19.359999999999996	0.20199999999999996	93.90967741935485	108.20967741935485	0.510709677419355	12.674193548387095	24.34516129032258	0.1929677419354839	0.5108387096774194	13.051612903225806	20.335483870967746	0.16361290322580646	2	2	0.5333333333333333	0.6774193548387096	0	91.0	93.0	
81.0	73.33333333333333	77.6	70.125	9.75938077324974	4.190142857142857	9.559111111111111	2.8691364186327886	100.08333333333333	115.90333333333332	0.5835333333333335	14.256666666666664	21.29666666666667	0.19026666666666667	0.4905333333333335	12.32	22.61333333333333	0.19623333333333334	92.45000000000002	104.63000000000001	0.5036666666666666	13.726666666666667	19.379999999999992	0.21523333333333333	0.5215333333333335	13.50666666666667	22.80333333333333	0.23690000000000005	2	4	0.8	0.3	0	97.0	84.0	
75.0	74.28571428571429	75.2	73.5	6.935141625615763	5.39339536580916	7.6161574074074085	5.6567924303519055	96.17586206896553	107.12758620689655	0.5109310344827587	13.299999999999997	23.99310344827586	0.20927586206896548	0.5231724137931035	13.310344827586206	23.496551724137937	0.21879310344827585	100.77499999999999	105.32187499999998	0.49578125000000006	13.515625000000004	23.921875000000007	0.22993750000000004	0.5227187499999999	11.35625	23.318750000000005	0.21762500000000004	2	2	0.3793103448275862	0.34375	0	108.0	95.0	
82.0	77.5	75.8	74.42857142857143	11.232500000000002	7.727779876373625	9.919854995579135	6.533695488721804	96.41874999999999	115.21875	0.5614375000000001	13.01875	19.587500000000002	0.22037500000000007	0.5359062500000001	12.359375000000002	23.481250000000003	0.16868750000000002	96.43999999999998	102.19666666666666	0.4908	11.993333333333336	19.800000000000008	0.15196666666666667	0.5266	11.743333333333336	18.69666666666666	0.18553333333333333	2	1	0.71875	0.3333333333333333	0	115.0	112.0	
77.6	72.33333333333333	81.6	72.33333333333333	9.949813537675606	4.152710869377535	12.286918007662836	5.462605138607167	100.48	106.79666666666662	0.5186333333333333	15.09666666666667	25.98	0.2048333333333333	0.5070000000000001	12.213333333333333	20.673333333333336	0.22546666666666668	97.248275862069	114.65517241379308	0.5498965517241379	12.151724137931033	21.879310344827584	0.21075862068965515	0.5046206896551726	13.958620689655175	21.872413793103448	0.22627586206896552	2	1	0.4666666666666667	0.7241379310344828	0	109.0	114.0	
78.2	73.75	83.2	71.85714285714286	10.379778288633462	4.204775132275133	11.888120256166985	3.6395698051948058	95.39666666666669	109.22	0.5226333333333334	14.113333333333333	25.779999999999994	0.19433333333333336	0.5152666666666668	12.893333333333329	22.630000000000003	0.20053333333333329	94.5588235294118	109.16764705882355	0.5231470588235295	12.591176470588232	20.826470588235296	0.20220588235294115	0.4965882352941178	12.855882352941178	20.958823529411767	0.18947058823529414	3	1	0.5333333333333333	0.7647058823529411	0	102.0	93.0	
75.8	73.125	77.6	72.125	7.512042160737815	5.671492049617051	9.4769779286927	4.388340111698183	100.65151515151514	105.10606060606058	0.492939393939394	13.369696969696973	23.969696969696976	0.22827272727272732	0.5229090909090908	11.266666666666666	23.218181818181822	0.21660606060606066	92.25161290322583	104.39354838709679	0.5004838709677418	13.761290322580646	19.829032258064508	0.2144193548387097	0.5210645161290325	13.580645161290326	23.196774193548386	0.2388387096774194	1	1	0.3333333333333333	0.2903225806451613	0	97.0	95.0	
78.4	74.625	81.6	75.125	8.979703703703702	4.650744047619048	8.1505	6.487000168010753	94.64062500000001	107.80937499999999	0.5232812500000003	13.568750000000001	20.203125	0.1918749999999999	0.5220625000000002	14.684375	21.878125000000004	0.21587500000000004	93.94375000000001	107.88750000000002	0.5121562500000002	12.965624999999998	24.412499999999998	0.18890625000000003	0.50821875	12.871875	20.368750000000002	0.1614375	1	1	0.4375	0.6875	0	100.0	89.0	
79.4	74.625	78.2	74.5	9.820494623655913	4.5004589093702005	10.240649769585255	4.310067204301077	95.08387096774194	107.85806451612903	0.5114838709677421	12.577419354838707	23.458064516129028	0.1701935483870968	0.5310645161290323	14.280645161290318	21.877419354838707	0.19	95.30967741935486	109.24516129032257	0.5220967741935485	14.167741935483871	25.906451612903222	0.19703225806451616	0.5134516129032258	12.787096774193547	22.516129032258068	0.19932258064516123	2	1	0.5483870967741935	0.5483870967741935	0	104.0	101.0	
77.0	71.5	83.2	70.57142857142857	9.180483870967743	2.4957935049019606	14.836645161290326	3.145016204993163	99.24687499999999	106.071875	0.5236875000000001	13.121875	18.696874999999995	0.17774999999999994	0.52415625	12.287500000000003	23.812500000000007	0.19384374999999998	99.46451612903229	110.27419354838709	0.5536451612903226	14.312903225806453	20.248387096774195	0.19351612903225807	0.5334193548387097	12.429032258064517	22.999999999999996	0.1823225806451613	2	3	0.34375	0.4838709677419355	0	97.0	111.0	
76.6	72.71428571428571	82.4	72.875	9.372134646962234	4.068845281702425	12.192436404085345	4.322566740823136	100.40333333333332	106.40666666666668	0.5068000000000003	13.393333333333333	21.966666666666676	0.2196666666666666	0.5204333333333332	11.776666666666667	22.79	0.20149999999999996	96.42903225806452	108.77741935483871	0.513193548387097	12.277419354838711	22.712903225806453	0.20948387096774196	0.5061612903225808	13.548387096774194	22.935483870967737	0.2216451612903226	2	3	0.36666666666666664	0.5483870967741935	0	119.0	84.0	
81.6	75.125	75.0	74.28571428571429	12.50837274220033	5.124645933014354	7.221694530443756	5.338061224489797	98.79000000000002	116.58999999999996	0.5639	13.363333333333332	21.843333333333327	0.24906666666666666	0.5232333333333332	13.373333333333335	18.14	0.18716666666666665	96.19333333333334	107.27666666666666	0.5115333333333334	13.136666666666663	23.86	0.2084333333333333	0.5191333333333333	13.156666666666666	23.56333333333334	0.21733333333333332	2	2	0.8333333333333334	0.4	0	118.0	128.0	
75.4	73.0	77.0	73.0	7.908280311457173	4.460248655913979	9.015625	6.176003086419754	94.80645161290322	105.0483870967742	0.5264516129032258	14.251612903225805	18.532258064516128	0.1803548387096774	0.5061935483870966	12.761290322580646	21.59677419354839	0.2220645161290323	94.83437499999998	104.96874999999997	0.5105624999999998	12.162500000000003	17.096874999999997	0.17225000000000001	0.5216875000000001	13.040624999999997	20.053125	0.21790625	2	2	0.5161290322580645	0.28125	0	113.0	101.0	
82.8	71.625	79.8	72.28571428571429	14.021806986117332	3.1202444273894803	10.722731429983934	4.639763001974982	94.75862068965519	110.3793103448276	0.5358620689655174	12.179310344827588	18.75862068965517	0.22175862068965518	0.5336551724137931	14.258620689655173	22.693103448275863	0.248	98.61935483870967	105.15806451612903	0.4882903225806452	11.76774193548387	22.487096774193542	0.2386129032258064	0.5186129032258061	12.396774193548383	18.516129032258068	0.17825806451612902	3	2	0.5517241379310345	0.3548387096774194	0	109.0	104.0	
84.0	72.0	75.0	74.14285714285714	13.249349704800206	2.921115591397849	8.045930107526882	6.721447186903886	94.441935483871	106.83548387096775	0.497967741935484	12.8258064516129	26.564516129032263	0.18851612903225806	0.5159354838709679	15.509677419354835	22.061290322580636	0.2057096774193549	96.62258064516129	106.45161290322581	0.519483870967742	13.91935483870968	21.383870967741938	0.18638709677419354	0.5457741935483872	14.548387096774196	25.296774193548387	0.18890322580645155	2	2	0.5161290322580645	0.22580645161290322	0	120.0	117.0	
75.8	72.875	80.0	74.25	8.045921658986174	3.7621144986594794	10.960710155316605	4.376113671274961	95.99677419354836	106.38064516129033	0.5008064516129032	13.02258064516129	22.793548387096777	0.20532258064516132	0.49819354838709684	11.974193548387097	19.590322580645157	0.19751612903225801	96.54193548387099	110.35483870967741	0.5280000000000001	13.722580645161292	26.967741935483872	0.1878387096774193	0.5459032258064516	13.670967741935483	21.506451612903223	0.16848387096774187	2	2	0.5161290322580645	0.5161290322580645	0	85.0	102.0	
